site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-06T23:41:38.411080Z,210,47.632498403352734,69.4126763649945,9.056233209383857,2024-08-06T23-41-38.411080Z_210_vnaData.s1p,-27.432795,153.138655
port_of_brisbane,2024-08-06T23:41:51.341729Z,210,45.721582585791296,57.901828719904216,10.133006341538918,2024-08-06T23-41-51.341729Z_210_vnaData.s1p,-27.432795,153.138655
port_of_brisbane,2024-08-06T23:42:04.189391Z,210,47.56916002611982,69.03114285958569,9.088243619118305,2024-08-06T23-42-04.189391Z_210_vnaData.s1p,-27.4328,153.138651
port_of_brisbane,2024-08-06T23:42:10.571516Z,210,46.46576962847807,62.38461314666631,9.68457325334987,2024-08-06T23-42-10.571516Z_210_vnaData.s1p,-27.432808,153.138644
port_of_brisbane,2024-08-06T23:42:23.645389Z,210,46.75775406059581,64.14344955482086,9.51928527414773,2024-08-06T23-42-23.645389Z_210_vnaData.s1p,-27.43281,153.138646
port_of_brisbane,2024-08-06T23:42:30.012315Z,210,47.67261839382134,69.6543484960023,9.036073469916879,2024-08-06T23-42-30.012315Z_210_vnaData.s1p,-27.43281,153.138646
port_of_brisbane,2024-08-06T23:42:42.872945Z,210,47.80669628648414,70.46199799098936,8.96934755692004,2024-08-06T23-42-42.872945Z_210_vnaData.s1p,-27.43281,153.138646
port_of_brisbane,2024-08-06T23:42:49.381050Z,210,47.136177109939865,66.42296915812221,9.313278613939,2024-08-06T23-42-49.381050Z_210_vnaData.s1p,-27.432809,153.138646
port_of_brisbane,2024-08-06T23:43:02.467463Z,210,44.847725159854136,52.63794446029841,10.715637422794192,2024-08-06T23-43-02.467463Z_210_vnaData.s1p,-27.432809,153.138646
port_of_brisbane,2024-08-06T23:43:09.161906Z,210,46.21082539560628,60.84889702792772,9.833659503078879,2024-08-06T23-43-09.161906Z_210_vnaData.s1p,-27.432809,153.138646
port_of_brisbane,2024-08-06T23:43:22.104361Z,210,47.9946571130914,71.59422392079635,8.877448070810322,2024-08-06T23-43-22.104361Z_210_vnaData.s1p,-27.432809,153.138646
port_of_brisbane,2024-08-06T23:43:28.511143Z,210,44.240913408035446,48.98267217658845,11.161275791541742,2024-08-06T23-43-28.511143Z_210_vnaData.s1p,-27.432809,153.138646
port_of_brisbane,2024-08-06T23:43:41.678861Z,210,42.98169298013339,41.39746388852112,12.215475043860167,2024-08-06T23-43-41.678861Z_210_vnaData.s1p,-27.432809,153.138646
port_of_brisbane,2024-08-06T23:43:54.630837Z,210,43.68562162019567,45.63774242633378,11.602842402476522,2024-08-06T23-43-54.630837Z_210_vnaData.s1p,-27.432812,153.138643
port_of_brisbane,2024-08-06T23:44:01.011872Z,210,42.75459815591748,40.029505185937474,12.427158133031208,2024-08-06T23-44-01.011872Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:44:13.954890Z,210,43.286250746954785,43.23203871426292,11.942654143040942,2024-08-06T23-44-13.954890Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:44:20.360269Z,210,43.77663983270813,46.18601188306807,11.528086298806832,2024-08-06T23-44-20.360269Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:44:33.525513Z,210,43.69191504011434,45.67565231079056,11.597642232324784,2024-08-06T23-44-33.525513Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:44:39.931773Z,210,42.868599125737376,40.71621664801746,12.319984665823839,2024-08-06T23-44-39.931773Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:44:52.772703Z,210,42.4841332425981,38.4002966242883,12.689041748035098,2024-08-06T23-44-52.772703Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:44:59.369453Z,210,42.77241319934598,40.1368182600204,12.410287270461078,2024-08-06T23-44-59.369453Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:45:12.433002Z,210,46.05886280749543,59.933514893653594,9.924727795901777,2024-08-06T23-45-12.433002Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:45:18.955586Z,210,46.801539361271146,64.40720053774561,9.494984300617586,2024-08-06T23-45-18.955586Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:45:31.781730Z,210,47.39238161345715,67.96627681137973,9.178794268455322,2024-08-06T23-45-31.781730Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:45:38.279572Z,210,44.9135184057593,53.034265440390946,10.66944847842317,2024-08-06T23-45-38.279572Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:45:51.350210Z,210,45.90518739446841,59.007815158535124,10.018554138085973,2024-08-06T23-45-51.350210Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:46:04.286199Z,210,44.37664866650157,49.800305201503384,11.058404139478604,2024-08-06T23-46-04.286199Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:46:10.694245Z,210,44.07393571107505,47.97684302798057,11.290481443152592,2024-08-06T23-46-10.694245Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:46:23.531527Z,210,43.48860104600732,44.45094299143016,11.768029632306776,2024-08-06T23-46-23.531527Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:46:30.039834Z,210,44.460844467375935,50.30747826863405,10.99554097572032,2024-08-06T23-46-30.039834Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:46:43.087238Z,210,44.25321719989127,49.05678693989079,11.151872122435497,2024-08-06T23-46-43.087238Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:46:49.603940Z,210,43.92586447852343,47.084901382587994,11.407585959792822,2024-08-06T23-46-49.603940Z_210_vnaData.s1p,-27.432815,153.138643
port_of_brisbane,2024-08-06T23:47:02.548322Z,210,40.06558765923665,23.83162254826005,15.635427507063927,2024-08-06T23-47-02.548322Z_210_vnaData.s1p,-27.432815,153.138642
port_of_brisbane,2024-08-06T23:47:08.933202Z,210,42.09865952031807,36.0783056461543,13.081951568547304,2024-08-06T23-47-08.933202Z_210_vnaData.s1p,-27.432815,153.138642
port_of_brisbane,2024-08-06T23:47:22.112455Z,210,41.62666298054731,33.23512427291917,13.597497152788623,2024-08-06T23-47-22.112455Z_210_vnaData.s1p,-27.432815,153.138642
port_of_brisbane,2024-08-06T23:47:28.723445Z,210,42.7574346061529,40.046591206270115,12.424468942515217,2024-08-06T23-47-28.723445Z_210_vnaData.s1p,-27.432815,153.138642
port_of_brisbane,2024-08-06T23:47:41.682239Z,210,41.94223301135848,35.13603404227748,13.248424593573208,2024-08-06T23-47-41.682239Z_210_vnaData.s1p,-27.432816,153.138642
port_of_brisbane,2024-08-06T23:47:54.630594Z,210,42.770248371907556,40.12377791643611,12.41233491867527,2024-08-06T23-47-54.630594Z_210_vnaData.s1p,-27.432821,153.138638
port_of_brisbane,2024-08-06T23:48:01.021791Z,210,43.748823435185905,46.018453317185156,11.550830361925579,2024-08-06T23-48-01.021791Z_210_vnaData.s1p,-27.432825,153.138641
port_of_brisbane,2024-08-06T23:48:14.072700Z,210,47.85618246853466,70.7600895640905,8.944968306372843,2024-08-06T23-48-14.072700Z_210_vnaData.s1p,-27.432826,153.138641
port_of_brisbane,2024-08-06T23:48:20.467704Z,210,41.27213664440324,31.099552101700155,14.012272363278045,2024-08-06T23-48-20.467704Z_210_vnaData.s1p,-27.432826,153.138641
port_of_brisbane,2024-08-06T23:48:33.427573Z,210,42.16333593121544,36.46789910978523,13.01433747103132,2024-08-06T23-48-33.427573Z_210_vnaData.s1p,-27.432826,153.13864
port_of_brisbane,2024-08-06T23:48:39.810266Z,210,42.300360152625736,37.29329650398011,12.873373373363911,2024-08-06T23-48-39.810266Z_210_vnaData.s1p,-27.432825,153.138642
port_of_brisbane,2024-08-06T23:48:52.867375Z,210,45.059138397213154,53.91144146264175,10.568621199442006,2024-08-06T23-48-52.867375Z_210_vnaData.s1p,-27.432837,153.138654
port_of_brisbane,2024-08-06T23:48:59.483447Z,210,45.02617649250664,53.71288773270674,10.591276805963805,2024-08-06T23-48-59.483447Z_210_vnaData.s1p,-27.432844,153.138653
port_of_brisbane,2024-08-06T23:49:12.334459Z,210,45.563192628714056,56.94772982780591,10.2338624657632,2024-08-06T23-49-12.334459Z_210_vnaData.s1p,-27.432857,153.138649
port_of_brisbane,2024-08-06T23:49:18.824767Z,210,47.11530078397857,66.29721573386286,9.324410655003115,2024-08-06T23-49-18.824767Z_210_vnaData.s1p,-27.432858,153.138643
port_of_brisbane,2024-08-06T23:49:31.894978Z,210,45.012694568484996,53.63167621519787,10.600571309753304,2024-08-06T23-49-31.894978Z_210_vnaData.s1p,-27.432852,153.13864
port_of_brisbane,2024-08-06T23:49:38.522003Z,210,45.42229666535007,56.09901009186236,10.325281530103737,2024-08-06T23-49-38.522003Z_210_vnaData.s1p,-27.432859,153.138624
port_of_brisbane,2024-08-06T23:49:51.464435Z,210,45.49669344419469,56.54715646162697,10.276807292173434,2024-08-06T23-49-51.464435Z_210_vnaData.s1p,-27.432872,153.138608
port_of_brisbane,2024-08-06T23:50:04.516543Z,210,46.497288626185224,62.57447518935743,9.666454977700758,2024-08-06T23-50-04.516543Z_210_vnaData.s1p,-27.432874,153.138602
port_of_brisbane,2024-08-06T23:50:10.802295Z,210,44.40982901174721,50.00017475903389,11.0335450524989,2024-08-06T23-50-10.802295Z_210_vnaData.s1p,-27.432874,153.138602
port_of_brisbane,2024-08-06T23:50:23.953899Z,210,45.640119599071326,57.411117396972045,10.184629027912052,2024-08-06T23-50-23.953899Z_210_vnaData.s1p,-27.432875,153.138602
port_of_brisbane,2024-08-06T23:50:30.359179Z,210,47.323959462869745,67.55412001005811,9.21432816016434,2024-08-06T23-50-30.359179Z_210_vnaData.s1p,-27.432875,153.138602
port_of_brisbane,2024-08-06T23:50:43.302229Z,210,46.4729808867831,62.42805184496778,9.680421968139628,2024-08-06T23-50-43.302229Z_210_vnaData.s1p,-27.432875,153.138602
port_of_brisbane,2024-08-06T23:50:49.711923Z,210,47.180456686655525,66.68969752819426,9.28975483703734,2024-08-06T23-50-49.711923Z_210_vnaData.s1p,-27.432875,153.138602
port_of_brisbane,2024-08-06T23:51:02.659681Z,210,45.582697941271725,57.06522463268314,10.22133403104667,2024-08-06T23-51-02.659681Z_210_vnaData.s1p,-27.432875,153.138602
port_of_brisbane,2024-08-06T23:51:09.260224Z,210,46.76325377301028,64.17657835678742,9.516226088613694,2024-08-06T23-51-09.260224Z_210_vnaData.s1p,-27.432874,153.138602
port_of_brisbane,2024-08-06T23:51:22.109923Z,210,46.92712525031686,65.16369646597714,9.425967034060424,2024-08-06T23-51-22.109923Z_210_vnaData.s1p,-27.432874,153.138602
port_of_brisbane,2024-08-06T23:51:28.607223Z,210,46.67868126297293,63.667136094048146,9.563487535261109,2024-08-06T23-51-28.607223Z_210_vnaData.s1p,-27.432875,153.138602
port_of_brisbane,2024-08-06T23:51:41.676861Z,210,49.6228109628601,81.40178882513165,8.153780149887112,2024-08-06T23-51-41.676861Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:51:48.280179Z,210,47.45773792794937,68.35996583307855,9.145107546660611,2024-08-06T23-51-48.280179Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:52:01.262252Z,210,48.12579997023901,72.38419354399741,8.814435956607971,2024-08-06T23-52-01.262252Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:52:14.279166Z,210,46.77556224842698,64.25072133261239,9.50938668450622,2024-08-06T23-52-14.279166Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:52:20.687907Z,210,47.442716154488075,68.2694786728997,9.152828342807531,2024-08-06T23-52-20.687907Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:52:33.647965Z,210,45.785108977694804,58.28449477558465,10.093111722016518,2024-08-06T23-52-33.647965Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:52:40.043884Z,210,46.61509523071817,63.28411078078532,9.599331476266277,2024-08-06T23-52-40.043884Z_210_vnaData.s1p,-27.432875,153.1386
port_of_brisbane,2024-08-06T23:52:53.001778Z,210,45.40707357534552,56.007310254475776,10.335256755791326,2024-08-06T23-52-53.001778Z_210_vnaData.s1p,-27.432875,153.1386
port_of_brisbane,2024-08-06T23:52:59.376913Z,210,45.000126903316826,53.55597194938154,10.609250222235474,2024-08-06T23-52-59.376913Z_210_vnaData.s1p,-27.432875,153.1386
port_of_brisbane,2024-08-06T23:53:12.443755Z,210,45.55491153003914,56.89784669621797,10.23919078103569,2024-08-06T23-53-12.443755Z_210_vnaData.s1p,-27.432876,153.1386
port_of_brisbane,2024-08-06T23:53:19.163931Z,210,47.27525217551546,67.26072029103949,9.23979156858244,2024-08-06T23-53-19.163931Z_210_vnaData.s1p,-27.432875,153.1386
port_of_brisbane,2024-08-06T23:53:32.005145Z,210,45.26123307751874,55.128805960597205,10.431807520198058,2024-08-06T23-53-32.005145Z_210_vnaData.s1p,-27.432876,153.1386
port_of_brisbane,2024-08-06T23:53:38.506927Z,210,45.761218219665224,58.14058321586186,10.108078225376278,2024-08-06T23-53-38.506927Z_210_vnaData.s1p,-27.432876,153.1386
port_of_brisbane,2024-08-06T23:53:51.674653Z,210,47.45525893839375,68.34503306062135,9.14638078449518,2024-08-06T23-53-51.674653Z_210_vnaData.s1p,-27.432876,153.1386
port_of_brisbane,2024-08-06T23:54:04.634607Z,210,44.15750773614398,48.48025863588928,11.22544248150033,2024-08-06T23-54-04.634607Z_210_vnaData.s1p,-27.432876,153.1386
port_of_brisbane,2024-08-06T23:54:11.009713Z,210,44.694136005908156,51.71276432689693,10.825034212850644,2024-08-06T23-54-11.009713Z_210_vnaData.s1p,-27.432876,153.1386
port_of_brisbane,2024-08-06T23:54:23.972637Z,210,43.94223399356944,47.18350697891356,11.394520570233023,2024-08-06T23-54-23.972637Z_210_vnaData.s1p,-27.432876,153.138599
port_of_brisbane,2024-08-06T23:54:30.364512Z,210,43.61775189981102,45.228913317336435,11.659220016785504,2024-08-06T23-54-30.364512Z_210_vnaData.s1p,-27.432876,153.138599
port_of_brisbane,2024-08-06T23:54:43.439092Z,210,45.97128118380794,59.40594653218446,9.97798411521721,2024-08-06T23-54-43.439092Z_210_vnaData.s1p,-27.432876,153.138599
port_of_brisbane,2024-08-06T23:54:49.807198Z,210,46.10333416227338,60.201398483665926,9.897902847575988,2024-08-06T23-54-49.807198Z_210_vnaData.s1p,-27.432876,153.138599
port_of_brisbane,2024-08-06T23:55:02.880143Z,210,44.835702381943044,52.56552245011172,10.724121044319146,2024-08-06T23-55-02.880143Z_210_vnaData.s1p,-27.432876,153.138599
port_of_brisbane,2024-08-06T23:55:09.382441Z,210,46.052064180029525,59.89256177356501,9.928841520091758,2024-08-06T23-55-09.382441Z_210_vnaData.s1p,-27.432876,153.138599
port_of_brisbane,2024-08-06T23:55:22.443038Z,210,45.26205421534719,55.13375227605081,10.431258852881394,2024-08-06T23-55-22.443038Z_210_vnaData.s1p,-27.432876,153.138599
port_of_brisbane,2024-08-06T23:55:29.055033Z,210,46.3425871206267,61.642594546272555,9.756039309229806,2024-08-06T23-55-29.055033Z_210_vnaData.s1p,-27.432876,153.138599
port_of_brisbane,2024-08-06T23:55:42.112674Z,210,46.48475300666322,62.49896395797375,9.673652785952394,2024-08-06T23-55-42.112674Z_210_vnaData.s1p,-27.432876,153.1386
port_of_brisbane,2024-08-06T23:55:48.505969Z,210,46.977200552580854,65.4653367422496,9.39872652294175,2024-08-06T23-55-48.505969Z_210_vnaData.s1p,-27.432876,153.1386
port_of_brisbane,2024-08-06T23:56:01.559966Z,210,46.63086259521202,63.3790891826518,9.59041826116917,2024-08-06T23-56-01.559966Z_210_vnaData.s1p,-27.432876,153.1386
port_of_brisbane,2024-08-06T23:56:08.293646Z,210,46.337874739362476,61.61420841733919,9.758794215739776,2024-08-06T23-56-08.293646Z_210_vnaData.s1p,-27.432876,153.1386
port_of_brisbane,2024-08-06T23:56:21.240215Z,210,47.27824455773632,67.27874560409809,9.238223141144065,2024-08-06T23-56-21.240215Z_210_vnaData.s1p,-27.432875,153.1386
port_of_brisbane,2024-08-06T23:56:34.190529Z,210,46.46222444134068,62.36325788410748,9.686615407181202,2024-08-06T23-56-34.190529Z_210_vnaData.s1p,-27.432875,153.1386
port_of_brisbane,2024-08-06T23:56:40.577113Z,210,46.78286468522943,64.29470926588417,9.505333611543595,2024-08-06T23-56-40.577113Z_210_vnaData.s1p,-27.432875,153.1386
port_of_brisbane,2024-08-06T23:56:53.640593Z,210,48.684164535078814,75.74763288403601,8.555868871990048,2024-08-06T23-56-53.640593Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:57:00.025499Z,210,49.20065549022767,78.8588367581933,8.329841861947967,2024-08-06T23-57-00.025499Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:57:12.977021Z,210,49.04797919390414,77.93915543584208,8.39540302742463,2024-08-06T23-57-12.977021Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:57:19.480262Z,210,49.08129722232047,78.13985436010165,8.381007955478685,2024-08-06T23-57-19.480262Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:57:32.685324Z,210,48.243594558237135,73.09375675102186,8.75859522964822,2024-08-06T23-57-32.685324Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:57:39.279963Z,210,47.198143812198246,66.79624005902204,9.280391631475368,2024-08-06T23-57-39.279963Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:57:52.209143Z,210,47.11239391381723,66.27970552266268,9.325962818439015,2024-08-06T23-57-52.209143Z_210_vnaData.s1p,-27.432875,153.138601
port_of_brisbane,2024-08-06T23:57:58.713581Z,210,46.499539317473605,62.58803275389198,9.665163790763483,2024-08-06T23-57-58.713581Z_210_vnaData.s1p,-27.432874,153.138601
port_of_brisbane,2024-08-06T23:58:11.786542Z,210,46.240747507842286,61.02913985809463,9.815924332942817,2024-08-06T23-58-11.786542Z_210_vnaData.s1p,-27.432874,153.138601
port_of_brisbane,2024-08-06T23:58:18.499756Z,210,46.347529290389915,61.67236485988746,9.75315173654607,2024-08-06T23-58-18.499756Z_210_vnaData.s1p,-27.432874,153.138601
port_of_brisbane,2024-08-06T23:58:31.459562Z,210,45.56191710800866,56.940046430990066,10.234682813945062,2024-08-06T23-58-31.459562Z_210_vnaData.s1p,-27.432874,153.138601
port_of_brisbane,2024-08-06T23:58:44.295090Z,210,45.710501556357116,57.83507955157592,10.139997562308832,2024-08-06T23-58-44.295090Z_210_vnaData.s1p,-27.432874,153.138601
port_of_brisbane,2024-08-06T23:58:50.689366Z,210,46.20685402374009,60.824974542136594,9.836018198087354,2024-08-06T23-58-50.689366Z_210_vnaData.s1p,-27.432874,153.138601
port_of_brisbane,2024-08-06T23:59:03.865173Z,210,46.228521740304046,60.955495092488704,9.823162947085567,2024-08-06T23-59-03.865173Z_210_vnaData.s1p,-27.432874,153.138601
port_of_brisbane,2024-08-06T23:59:10.241320Z,210,45.37928978976515,55.83994813423984,10.353512399024071,2024-08-06T23-59-10.241320Z_210_vnaData.s1p,-27.432874,153.138601
port_of_brisbane,2024-08-06T23:59:23.097792Z,210,45.15241050219583,54.473287766976874,10.505034783280408,2024-08-06T23-59-23.097792Z_210_vnaData.s1p,-27.432873,153.138602
port_of_brisbane,2024-08-06T23:59:29.590878Z,210,45.45067262685754,56.26993932207422,10.30673893534365,2024-08-06T23-59-29.590878Z_210_vnaData.s1p,-27.432873,153.138602
port_of_brisbane,2024-08-06T23:59:42.762952Z,210,46.0280511919221,59.74791393242639,9.943398670857517,2024-08-06T23-59-42.762952Z_210_vnaData.s1p,-27.432873,153.138602
port_of_brisbane,2024-08-06T23:59:49.385048Z,210,46.080231852495594,60.06223632609841,9.91181994722953,2024-08-06T23-59-49.385048Z_210_vnaData.s1p,-27.432873,153.138602
port_of_brisbane,2024-08-07T00:00:02.322810Z,210,44.733985518408915,51.95280717070609,10.796436620370434,2024-08-07T00-00-02.322810Z_210_vnaData.s1p,-27.432873,153.138602
port_of_brisbane,2024-08-07T00:00:08.928600Z,210,45.40126169782139,55.97230105307748,10.339070187298335,2024-08-07T00-00-08.928600Z_210_vnaData.s1p,-27.432873,153.138602
port_of_brisbane,2024-08-07T00:00:22.006381Z,210,46.013101442845475,59.65786062794698,9.952483085464195,2024-08-07T00-00-22.006381Z_210_vnaData.s1p,-27.432873,153.138602
port_of_brisbane,2024-08-07T00:00:28.723516Z,210,46.125666898704324,60.33592493647568,9.884486448114883,2024-08-07T00-00-28.723516Z_210_vnaData.s1p,-27.432872,153.138602
port_of_brisbane,2024-08-07T00:00:41.769770Z,210,45.82100606598149,58.500729269209664,10.070706925486213,2024-08-07T00-00-41.769770Z_210_vnaData.s1p,-27.432872,153.138602
port_of_brisbane,2024-08-07T00:00:48.285816Z,210,46.470669718872905,62.414129985379844,9.68175204422921,2024-08-07T00-00-48.285816Z_210_vnaData.s1p,-27.432872,153.138602
port_of_brisbane,2024-08-07T00:01:01.228543Z,210,47.48534490996408,68.52626293575135,9.130952198300651,2024-08-07T00-01-01.228543Z_210_vnaData.s1p,-27.432872,153.138602
port_of_brisbane,2024-08-07T00:01:14.301902Z,210,44.99879001624113,53.547918897904545,10.610174279057954,2024-08-07T00-01-14.301902Z_210_vnaData.s1p,-27.432872,153.138602
port_of_brisbane,2024-08-07T00:01:20.689359Z,210,45.25968913145889,55.11950564097882,10.432839309332302,2024-08-07T00-01-20.689359Z_210_vnaData.s1p,-27.432871,153.138602
port_of_brisbane,2024-08-07T00:01:33.622382Z,210,46.3691264415665,61.80246034315103,9.740553150319895,2024-08-07T00-01-33.622382Z_210_vnaData.s1p,-27.432871,153.138602
port_of_brisbane,2024-08-07T00:01:40.019533Z,210,45.876547352098335,58.83529517558182,10.036236747172216,2024-08-07T00-01-40.019533Z_210_vnaData.s1p,-27.432871,153.138602
port_of_brisbane,2024-08-07T00:01:53.002833Z,210,45.110187342769244,54.21894670663964,10.533724543744952,2024-08-07T00-01-53.002833Z_210_vnaData.s1p,-27.432871,153.138602
port_of_brisbane,2024-08-07T00:01:59.704574Z,210,46.60054043584717,63.196436575189296,9.60757394971182,2024-08-07T00-01-59.704574Z_210_vnaData.s1p,-27.432871,153.138602
port_of_brisbane,2024-08-07T00:02:12.674508Z,210,46.226688668843565,60.94445315850592,9.824249189750484,2024-08-07T00-02-12.674508Z_210_vnaData.s1p,-27.43287,153.138602
port_of_brisbane,2024-08-07T00:02:19.060923Z,210,47.41437904229513,68.09878346060559,9.167428420869241,2024-08-07T00-02-19.060923Z_210_vnaData.s1p,-27.43287,153.138602
port_of_brisbane,2024-08-07T00:02:32.120109Z,210,45.220317555554956,54.88234175986362,10.459219707465628,2024-08-07T00-02-32.120109Z_210_vnaData.s1p,-27.43287,153.138602
port_of_brisbane,2024-08-07T00:02:38.720715Z,210,45.375167830446244,55.815118549763554,10.356226273040772,2024-08-07T00-02-38.720715Z_210_vnaData.s1p,-27.43287,153.138602
port_of_brisbane,2024-08-07T00:02:51.681905Z,210,46.029652763345254,59.75756137187674,9.942426438003242,2024-08-07T00-02-51.681905Z_210_vnaData.s1p,-27.43287,153.138602
port_of_brisbane,2024-08-07T00:03:04.624982Z,210,46.31137794512229,61.45459878996621,9.774313529092556,2024-08-07T00-03-04.624982Z_210_vnaData.s1p,-27.43287,153.138602
port_of_brisbane,2024-08-07T00:03:11.018125Z,210,45.73910379846209,58.00737183580563,10.121971544983115,2024-08-07T00-03-11.018125Z_210_vnaData.s1p,-27.432869,153.138602
port_of_brisbane,2024-08-07T00:03:24.074036Z,210,45.071188708328606,53.98402932551418,10.560362870520533,2024-08-07T00-03-24.074036Z_210_vnaData.s1p,-27.432869,153.138602
port_of_brisbane,2024-08-07T00:03:30.467561Z,210,45.82506905174858,58.525203612725626,10.06817731963497,2024-08-07T00-03-30.467561Z_210_vnaData.s1p,-27.432869,153.138602
port_of_brisbane,2024-08-07T00:03:43.428809Z,210,45.51658122684029,56.666955164389435,10.263926136205818,2024-08-07T00-03-43.428809Z_210_vnaData.s1p,-27.432869,153.138602
port_of_brisbane,2024-08-07T00:03:49.827236Z,210,45.40474450447385,55.99328055221884,10.336784625021311,2024-08-07T00-03-49.827236Z_210_vnaData.s1p,-27.432868,153.138602
port_of_brisbane,2024-08-07T00:04:02.985633Z,210,45.45408404058893,56.290488769284586,10.304514191909616,2024-08-07T00-04-02.985633Z_210_vnaData.s1p,-27.432868,153.138602
port_of_brisbane,2024-08-07T00:04:09.585279Z,210,47.698028025176406,69.80740934387332,9.023351840142846,2024-08-07T00-04-09.585279Z_210_vnaData.s1p,-27.432868,153.138602
port_of_brisbane,2024-08-07T00:04:22.436974Z,210,46.65648528374063,63.53343343015862,9.575969130255318,2024-08-07T00-04-22.436974Z_210_vnaData.s1p,-27.432867,153.138603
port_of_brisbane,2024-08-07T00:04:28.937404Z,210,44.812707015958296,52.427004493454,10.740384716589627,2024-08-07T00-04-28.937404Z_210_vnaData.s1p,-27.432867,153.138603
port_of_brisbane,2024-08-07T00:04:42.004626Z,210,45.614345130540045,57.25585886717696,10.201071892673065,2024-08-07T00-04-42.004626Z_210_vnaData.s1p,-27.432867,153.138603
port_of_brisbane,2024-08-07T00:04:48.609000Z,210,45.141199748700686,54.40575717547551,10.512637008120526,2024-08-07T00-04-48.609000Z_210_vnaData.s1p,-27.432867,153.138603
port_of_brisbane,2024-08-07T00:05:01.467423Z,210,45.08677974336353,54.07794556571009,10.549697142024714,2024-08-07T00-05-01.467423Z_210_vnaData.s1p,-27.432858,153.138597
port_of_brisbane,2024-08-07T00:05:14.389551Z,210,45.58863541228193,57.10099037577215,10.21752642860943,2024-08-07T00-05-14.389551Z_210_vnaData.s1p,-27.432854,153.138595
port_of_brisbane,2024-08-07T00:05:20.788790Z,210,44.48014853719828,50.423760840902865,10.981228552999486,2024-08-07T00-05-20.788790Z_210_vnaData.s1p,-27.432854,153.138595
port_of_brisbane,2024-08-07T00:05:33.758716Z,210,44.77111458787617,52.17646279065221,10.769926969627525,2024-08-07T00-05-33.758716Z_210_vnaData.s1p,-27.432853,153.138595
port_of_brisbane,2024-08-07T00:05:40.155224Z,210,45.84004264029333,58.61540051980806,10.05886575834714,2024-08-07T00-05-40.155224Z_210_vnaData.s1p,-27.432853,153.138595
port_of_brisbane,2024-08-07T00:05:53.089910Z,210,46.42920954615488,62.16438495364667,9.7056745976212,2024-08-07T00-05-53.089910Z_210_vnaData.s1p,-27.432853,153.138595
port_of_brisbane,2024-08-07T00:05:59.583397Z,210,46.65889574855441,63.54795342783212,9.574612062713106,2024-08-07T00-05-59.583397Z_210_vnaData.s1p,-27.432853,153.138595
port_of_brisbane,2024-08-07T00:06:12.755089Z,210,46.520176255118734,62.71234416672934,9.653340759170735,2024-08-07T00-06-12.755089Z_210_vnaData.s1p,-27.432853,153.138595
port_of_brisbane,2024-08-07T00:06:19.372930Z,210,45.503747836064576,56.589650238326485,10.272234521068064,2024-08-07T00-06-19.372930Z_210_vnaData.s1p,-27.432853,153.138595
port_of_brisbane,2024-08-07T00:06:32.319891Z,210,44.703188283678294,51.767292835843,10.818524648397615,2024-08-07T00-06-32.319891Z_210_vnaData.s1p,-27.432852,153.138595
